92bad326-26a2-4165-876e-44e08b0d3a51,AAPL,16631,2015-07-15 15:08:51+0000,486.4432229701933,319
27c500d2-51b5-41e3-ac80-382c8b2637a6,AAPL,16631,2015-07-15 14:59:45+0000,376.68268560498234,637
0f013bbd-966f-4a9a-90c0-2025c5a2a2d5,AAPL,16631,2015-07-15 14:53:51+0000,478.23228522558037,333
7a12ad6d-3daf-4a3e-bd62-bc0c0e5cc49c,AAPL,16631,2015-07-15 14:45:45+0000,378.3709750723964,470
62cd204a-5a84-4605-86ef-34ef2325d7d1,AAPL,16631,2015-07-15 14:43:45+0000,368.64284874147296,578
58add473-bb66-434b-b12b-cf6f570b97d3,AAPL,16631,2015-07-15 14:29:51+0000,463.20321871307914,349
01bc1c1b-a50e-48fe-97b2-ae612dcb5817,AAPL,16631,2015-07-15 14:17:45+0000,367.5839636938796,866
0cf2d64f-89f4-4ca8-9775-716514bf8e9d,AAPL,16631,2015-07-15 14:10:45+0000,355.4216684133395,355
6049453c-1296-49c8-9eb7-3ffdbf930479,AAPL,16631,2015-07-15 14:05:51+0000,463.19751144213456,576
c13ca7e5-2a7b-4018-b5c2-177fdf4abd55,AAPL,16631,2015-07-15 14:05:45+0000,357.2053725786593,227
b4f668e1-0b3c-498f-9de1-1142e147d037,AAPL,16631,2015-07-15 14:02:51+0000,443.96059897917667,209
2fa6e327-81ca-4554-a23d-d9c52aa89383,AAPL,16631,2015-07-15 13:51:45+0000,367.2185762536308,48
a5ccf44e-3b0b-42d2-a92d-c8967d35f2aa,AAPL,16631,2015-07-15 13:40:51+0000,439.19177506306755,992
8fd86dfa-b4b1-449f-b916-8d118e1e6d93,AAPL,16631,2015-07-15 13:39:45+0000,355.43745504149194,62
6099ca3d-cec0-42f3-95ff-19d4875dae8e,AAPL,16631,2015-07-15 13:37:51+0000,429.3860851436478,689
f913f79b-3765-4410-8724-01cda74cc364,AAPL,16631,2015-07-15 13:16:45+0000,360.99627650820145,235
b832414c-d66d-472c-9b6e-00a3490340bf,AAPL,16631,2015-07-15 13:11:51+0000,413.5679150618919,67
82eb8078-8a16-49b7-b69d-535f55f562f1,AAPL,16631,2015-07-15 13:00:45+0000,352.0975815511028,648
1316eaad-8eae-4b51-a17a-b870b771a581,AAPL,16631,2015-07-15 12:56:51+0000,396.5902703025748,33
32ec56d4-16b9-4b30-abaa-a9b7f856dc11,AAPL,16631,2015-07-15 12:46:51+0000,384.7930590429254,132
68a65bdd-279e-468e-b673-9bf6e199f023,AAPL,16631,2015-07-15 12:35:45+0000,340.9563351788122,609
a3c4090e-bd82-40b0-8efa-f081494644b2,AAPL,16631,2015-07-15 12:22:51+0000,394.74211407352453,176
65cffe14-8f6c-41e8-9f0a-819713ad6f26,AAPL,16631,2015-07-15 12:11:45+0000,328.72634654443414,225
3ed5dfb9-b5a9-48f7-8973-86fadd93e1a0,AAPL,16631,2015-07-15 12:10:45+0000,343.57132605851615,396
4526c0e4-4010-4848-9347-bdd7ae80e410,AAPL,16631,2015-07-15 12:08:51+0000,409.699624401892,376
c74c7669-a387-4564-b2c8-26809e7183f0,AAPL,16631,2015-07-15 11:54:51+0000,400.84799799719946,893
c50cf9f3-f87d-43d0-92c4-0a29aaff906e,AAPL,16631,2015-07-15 11:47:51+0000,382.5861589043351,525
1838091b-dd70-4c68-8553-df7d3b2b9170,AAPL,16631,2015-07-15 11:45:51+0000,367.2520572428547,158
07cd86f6-e474-40fa-99e4-7889ca3b0319,AAPL,16631,2015-07-15 11:41:45+0000,358.91290780463095,854
da6330ac-57bb-4699-956c-0e0a502956c8,AAPL,16631,2015-07-15 11:38:51+0000,365.85442447692213,721
127adb7c-8083-4257-83af-73d0c15926a4,AAPL,16631,2015-07-15 11:36:51+0000,352.64774405287613,636
ddc2b437-3c2e-4ac6-8bf7-623c39caa8f2,AAPL,16631,2015-07-15 11:13:45+0000,368.5512936672091,883
0596d4dc-8d1e-48a0-a1ab-6ccfd8e5cccf,AAPL,16631,2015-07-15 11:09:51+0000,355.8409660027847,165
caa6dd7d-744b-473b-a74c-7d3cfc816f11,AAPL,16631,2015-07-15 11:06:51+0000,344.7272035254696,716
48af6c28-2637-44ca-b03f-49d45115cf94,AAPL,16631,2015-07-15 11:05:51+0000,331.3310322417484,339
583dd957-6ef3-4553-a742-4e8e517c9700,AAPL,16631,2015-07-15 10:55:45+0000,379.8619988255146,77
0bbe95a4-c5f7-40fc-bb7f-9d7e436fcbfb,AAPL,16631,2015-07-15 10:50:45+0000,378.8041688048885,484
29988333-34a7-4fec-af4f-71f0c9ca303a,AAPL,16631,2015-07-15 10:36:51+0000,329.80787416596553,27
98eb14c7-23d9-4e33-b960-7a7519508c98,AAPL,16631,2015-07-15 10:30:45+0000,358.2178772533885,624
19cbb041-112d-4a0f-bdfe-56c068f96e39,AAPL,16631,2015-07-15 10:18:51+0000,336.6873614884869,84
530fe5b1-4429-4848-a48d-b074a29e7496,AAPL,16631,2015-07-15 10:11:51+0000,323.50379287676793,141
b295ad67-f675-4fe7-b13c-3771d0f39749,AAPL,16631,2015-07-15 10:11:45+0000,354.48214856921817,840
c9624871-dd5c-4ae5-b366-04374edbcbf1,AAPL,16631,2015-07-15 10:08:51+0000,339.2818884289179,585
2485cd2f-7fa1-443b-8afb-73999aa9dc88,AAPL,16631,2015-07-15 10:03:51+0000,346.2366597537138,862
bf805671-d176-4a09-b6ee-1a1865d5bbed,AAPL,16631,2015-07-15 10:02:45+0000,359.1651538910294,165
b4b74d6f-ab67-4014-821b-fab83a4346c1,AAPL,16631,2015-07-15 09:59:45+0000,371.05148048029986,688
2e531737-a84c-4f62-8d82-6050dfa8bdef,AAPL,16631,2015-07-15 09:36:45+0000,374.77375762751683,960
757caac4-8875-48d6-85e3-4f12a3204db0,AAPL,16631,2015-07-15 09:35:51+0000,355.6983794180919,400
dea843e5-73f1-42f3-aca5-d30c63243ede,AAPL,16631,2015-07-15 09:09:45+0000,376.5935607525851,20
40a4d030-1976-449d-b65e-b9f4241cd01f,AAPL,16631,2015-07-15 09:08:51+0000,339.5658711978763,629
4a27dd34-74d5-48f3-b7f4-8f056daf8683,AAPL,16631,2015-07-15 09:00:45+0000,362.4901613984001,282
149fa638-96d5-402d-86b8-48105c1d234c,AAPL,16631,2015-07-15 08:52:51+0000,352.50148531152354,598
38f7957f-31dc-4799-9de0-fec90cae4a46,AAPL,16631,2015-07-15 08:42:51+0000,362.3640444593583,171
b88e92e9-7c55-455d-88a1-f25bbff82be6,AAPL,16631,2015-07-15 08:38:45+0000,360.21296607908283,162
88542992-fdf1-4f1d-864f-69205a95df44,AAPL,16631,2015-07-15 08:36:51+0000,357.9304894594843,97
708c7fbb-4605-41d7-883d-6edf362f4fce,AAPL,16631,2015-07-15 08:21:45+0000,371.92046360845166,683
a27a558b-04df-4d2f-9434-4d566f5e9379,AAPL,16631,2015-07-15 08:09:51+0000,366.53224907480546,328
abcde814-ed85-4c1b-8a65-96acb320f9d9,AAPL,16631,2015-07-15 08:03:45+0000,380.8399416168218,459
e1deecf7-c117-4039-bfd4-c5763cc56f60,AAPL,16631,2015-07-15 07:54:51+0000,379.17286576792765,226
3e95390c-2e44-46ec-aeea-7092035d6239,AAPL,16631,2015-07-15 07:44:45+0000,400.12145404821985,216
99d1ba66-1912-4afa-8779-e6d306721118,AAPL,16631,2015-07-15 07:29:51+0000,361.7347931007057,234
8ee681c9-5371-4868-88ce-487264bd8d23,AAPL,16631,2015-07-15 07:18:45+0000,396.37811712718445,106
01db2f6a-22d9-4b5e-9a02-d48c8f7eb832,AAPL,16631,2015-07-15 07:11:51+0000,348.44227024559035,141
287eb26b-a52d-43a9-a045-ec368580f89a,AAPL,16631,2015-07-15 07:03:45+0000,398.69019279315125,371
04e8ed8e-5a2d-4677-a9e1-3cb587c63b7b,AAPL,16631,2015-07-15 06:59:45+0000,399.4127848955752,763
709c3b50-2ab6-4d8c-857b-06ceaef15376,AAPL,16631,2015-07-15 06:58:45+0000,402.9975703297849,432
3fb13e8a-a4aa-49dc-abac-baa66046e51b,AAPL,16631,2015-07-15 06:42:51+0000,342.7232911134355,976
1f0a4f43-663b-438f-aa34-bf460e22deea,AAPL,16631,2015-07-15 06:38:45+0000,420.9969208899211,183
65185bcf-d8a9-4d20-9e34-fab67ae21e2e,AAPL,16631,2015-07-15 06:27:45+0000,415.4597906486534,799
bff4dd05-3fa4-41cc-9726-11207e3e352f,AAPL,16631,2015-07-15 06:24:51+0000,330.30708175988616,662
c2cd76c0-e6d4-4630-92f1-818bfb7e9049,AAPL,16631,2015-07-15 06:15:45+0000,396.2832161349162,100
37193816-069f-43b1-bb43-34b9c67ac696,AAPL,16631,2015-07-15 06:05:51+0000,335.2874244588547,398
5b31b19b-8af7-484d-93be-79159bfc6571,AAPL,16631,2015-07-15 05:50:45+0000,385.73922318638773,57
6f2bb2e3-ab04-448e-a644-347f1172713e,AAPL,16631,2015-07-15 05:39:51+0000,331.9460885859869,859
a1a2a3f7-e007-4840-a92f-f294b820ad71,AAPL,16631,2015-07-15 05:33:51+0000,322.02888739324226,392
687faba9-61fd-4dbc-8d44-0ab2ede17592,AAPL,16631,2015-07-15 05:31:51+0000,309.0553459124391,827
610167e1-145f-48e3-beee-14b296eda08a,AAPL,16631,2015-07-15 05:28:45+0000,384.735736638947,543
bbb2db6f-60ca-42df-b415-5a8a21caf18c,AAPL,16631,2015-07-15 05:27:51+0000,312.91806871473443,14
f5154ca2-875c-416d-b2eb-a57c6d0bea39,AAPL,16631,2015-07-15 05:15:45+0000,366.80695576586874,123
09c5eaf8-2709-4bb0-8ea3-af7185f05b76,AAPL,16631,2015-07-15 05:12:51+0000,304.3721726093583,487
e7b69293-7247-4939-a413-8242b2288b69,AAPL,16631,2015-07-15 04:58:51+0000,319.3509859873521,875
ef896571-3fd1-42c0-bf4d-ce58c654a5d6,AAPL,16631,2015-07-15 04:55:45+0000,382.2655420049778,439
6cf15703-4e16-4517-b69d-3ae9b35506e1,AAPL,16631,2015-07-15 04:41:45+0000,376.46166127935476,782
a3bd5826-f751-4261-a145-b31c90142f7f,AAPL,16631,2015-07-15 04:35:45+0000,365.40033118637507,941
5eacfe7a-a6ac-4862-9386-7c339ca9cd40,AAPL,16631,2015-07-15 04:29:51+0000,314.7413849777379,455
9c00ce52-a9c3-4584-9ad6-7fe4bada2f0e,AAPL,16631,2015-07-15 04:25:51+0000,304.9600292352138,70
2537119c-22e0-4676-bc05-a7ef00445c3c,AAPL,16631,2015-07-15 04:24:45+0000,357.40342655809764,502
94f33595-6d60-401d-b223-bb13dbf5365f,AAPL,16631,2015-07-15 04:13:51+0000,296.94327472760597,419
ec87681e-364e-4a2a-884b-c61c83818aca,AAPL,16631,2015-07-15 04:12:45+0000,351.34718237568467,505
eb782f0d-7908-42d1-971c-bc116935497f,AAPL,16631,2015-07-15 03:57:51+0000,288.7841552011186,770
47154d1d-8b36-492b-bfe4-ed0c42b1bb4a,AAPL,16631,2015-07-15 03:56:51+0000,287.13083743163105,14
96411ff3-34d7-4247-bfc9-fde72bdb25b8,AAPL,16631,2015-07-15 03:48:45+0000,350.72644371103445,416
7f2129b4-5d81-4ec7-8095-363270323e67,AAPL,16631,2015-07-15 03:39:51+0000,297.8494651485784,943
741d0ad7-5916-4eee-a07b-8ae874b4ebed,AAPL,16631,2015-07-15 03:29:45+0000,354.623128973888,714
cc50dff2-6ab8-4d55-b624-3973a362accf,AAPL,16631,2015-07-15 03:20:45+0000,342.2696849006941,241
0d981914-432c-4d5e-8d28-ee7f0457d6aa,AAPL,16631,2015-07-15 03:15:51+0000,311.8730504123203,183
8dda6573-689f-45c4-8599-9a94cb4745b2,AAPL,16631,2015-07-15 03:09:51+0000,325.51568914769786,820
72e3e614-6361-4a48-803c-0c8a65a936b6,AAPL,16631,2015-07-15 03:04:45+0000,357.62608853983056,39
cdc2f303-1aec-4c68-b57c-8808400426dc,AAPL,16631,2015-07-15 02:54:51+0000,325.3777792051805,132
37d578f6-f15f-42e4-9555-58cd375f8584,AAPL,16631,2015-07-15 02:50:45+0000,372.69900621373404,29
e300d63b-b205-4940-9b15-a35195c3c655,AAPL,16631,2015-07-15 02:34:51+0000,331.29847209948105,956
65dd1da4-b6ef-4772-bc12-33a4914f5e81,AAPL,16631,2015-07-15 02:33:51+0000,330.8171923258773,595
0b45acef-0a9d-45f4-8386-e18ea8b0e6f9,AAPL,16631,2015-07-15 02:27:45+0000,369.8845184776319,128
678dd2b1-b4d9-4214-bc49-5e264dccef70,AAPL,16631,2015-07-15 02:04:51+0000,347.0342504150317,527
fe17c5f0-10c5-4360-9cf1-2633b5d5716b,AAPL,16631,2015-07-15 02:01:45+0000,386.1873972661209,605
9ed74513-fef8-4037-833a-5ff8834cfe9c,AAPL,16631,2015-07-15 01:59:45+0000,404.87437739837213,432
9ca9fd0a-65a9-4ca2-874e-7b4f5fc08249,AAPL,16631,2015-07-15 01:52:45+0000,392.3068285958876,935
063387d8-8066-4c90-993e-7668bf8ae2c3,AAPL,16631,2015-07-15 01:44:51+0000,345.6511873401418,826
33b5ee98-fcb8-462a-8e1b-dbeffa47edc5,AAPL,16631,2015-07-15 01:28:45+0000,391.8318756989262,241
25f2178b-6d1e-4dca-b5c9-6c41e0d450fb,AAPL,16631,2015-07-15 01:26:51+0000,353.34083897189345,696
8cd6cc1f-2dbc-44aa-ace8-473e693fc989,ORCL,16635,2015-07-20 01:02:45+0000,56.1400659432539,335
b7c11dab-6ffd-4968-a61d-1185b6182fca,ORCL,16635,2015-07-20 00:42:45+0000,56.880538374499,952
f5735ab5-469e-46dc-aa34-ae663fc4a3ab,ORCL,16635,2015-07-20 00:39:45+0000,57.29896311267575,187
4d9d437d-f4fb-477e-9da2-c09cf789c4cf,ORCL,16635,2015-07-20 00:25:45+0000,57.95035737170259,612
3c38fa1f-cc50-4be7-8bb2-42e7a8bc5f6c,ORCL,16635,2015-07-20 00:03:45+0000,57.05262922946244,726
93d363fb-4eac-45f9-9ce3-e9dd80df4b5b,ORCL,16635,2015-07-19 23:37:45+0000,56.35943143397469,747
e07d6bfa-81d6-4510-af39-1e94f521dfd0,ORCL,16635,2015-07-19 23:24:45+0000,56.20537598363322,421
9c6fc3a8-fee6-4612-be6e-7399f389f47d,ORCL,16635,2015-07-19 22:58:45+0000,53.54896826842828,325
f9b55ecb-17ea-4c83-a142-ecde90d56286,ORCL,16635,2015-07-19 22:44:45+0000,52.49091860145483,391
28fabf52-e95b-49c9-b99c-aa496f631409,ORCL,16635,2015-07-19 22:43:45+0000,50.193452653819655,799
666a945f-9a6c-44d2-b950-a7d91db4efb3,ORCL,16635,2015-07-19 22:15:45+0000,49.29394313865523,543
29b63afa-afef-4e21-9783-10d64e4d6546,ORCL,16635,2015-07-19 22:10:45+0000,50.16368737678921,862
6db83deb-e398-4e33-96aa-3d381d0af7c2,ORCL,16635,2015-07-19 21:42:45+0000,52.57169411891816,799
ca576871-955b-4357-8ecb-18b6d06475b2,ORCL,16635,2015-07-19 21:33:45+0000,55.208270955128995,261
6afca0f4-79cc-4636-a068-66a4355c28c4,ORCL,16635,2015-07-19 21:13:45+0000,53.12979316710024,861
d541ca9f-026f-48d4-a04e-dd390cb4f958,ORCL,16635,2015-07-19 20:48:45+0000,54.00087566202213,555
83322564-1bd6-4921-b991-0a3fc4e539e3,ORCL,16635,2015-07-19 20:20:45+0000,55.52532798401287,788
c53355fe-1c6c-4cbf-9b43-3bec0c26f3a8,ORCL,16635,2015-07-19 19:56:45+0000,57.63245919534912,847
62360e9b-4c4d-417b-ac81-19706c152d9c,ORCL,16635,2015-07-19 19:55:45+0000,59.54195443950914,320
22d02c66-c0c3-466d-8ad3-b89730290a53,ORCL,16635,2015-07-19 19:43:45+0000,57.058768966050245,144
4199473e-4ffc-4c83-9329-b327cffce88c,ORCL,16635,2015-07-19 19:26:45+0000,58.585029401051564,313
91f9f8ea-a887-47db-a3fd-07545c2754c2,ORCL,16635,2015-07-19 19:07:45+0000,58.65514061269053,952
effb4682-894d-41c1-b117-2e46a518e55a,ORCL,16635,2015-07-19 19:02:45+0000,57.27008215537293,666
1414932e-a6c5-49da-b7e1-39e384a3bab5,ORCL,16635,2015-07-19 18:41:45+0000,59.60116207105477,697
f4b79d20-d2e9-4bd4-b8e1-03e8bca5d288,ORCL,16635,2015-07-19 18:29:45+0000,62.271129615179774,862
51b9e3c3-88e2-4193-aa54-1f5788c48f07,ORCL,16635,2015-07-19 18:19:45+0000,65.18990824825114,399
e1f5bfa8-435b-4b6a-b37b-b36493570ea0,ORCL,16635,2015-07-19 18:03:45+0000,68.54791485302056,415
c30b326c-7d12-49ad-97a8-f35b9790bd03,ORCL,16635,2015-07-19 18:02:45+0000,70.22981508990893,605
65f2f688-5f29-4025-a1cc-a2bf56aee0c6,ORCL,16635,2015-07-19 17:50:45+0000,71.77260294369728,847
b9500f2b-2a45-4fa2-b668-5e5a6c1e11db,ORCL,16635,2015-07-19 17:47:45+0000,72.9815455995883,580
722117e4-2b60-45b7-9df8-453a52c77de4,ORCL,16635,2015-07-19 17:34:45+0000,76.27232407754867,672
5a4efbc4-06d5-4737-b2a4-567b31e19192,ORCL,16635,2015-07-19 17:26:45+0000,75.28870134962966,357
ab8934a8-2796-4dc1-83b1-f150ff22d238,ORCL,16635,2015-07-19 16:57:45+0000,77.0397375514444,293
00f4e884-b4be-433d-9d31-4eb212176eed,ORCL,16635,2015-07-19 16:32:45+0000,75.25978909177095,359
fb61b824-d020-4423-a3f7-e9a6e93aa097,ORCL,16635,2015-07-19 16:25:45+0000,73.26878758544422,385
6cda0984-2c1c-4e0b-a065-c81b7f0d4c50,ORCL,16635,2015-07-19 16:05:45+0000,71.3181268267499,930
3d56b4b9-84dd-4a54-a05b-411e7fe6bdff,ORCL,16635,2015-07-19 15:53:45+0000,74.86232473059025,310
da2261a6-7fcb-4af7-b0bf-c333ad8886d8,ORCL,16635,2015-07-19 15:27:45+0000,76.66610416582346,120
bcb7099e-282e-464e-b30a-ec9b5f0ccecb,ORCL,16635,2015-07-19 15:10:45+0000,75.7939351874752,465
e29e4b34-4b9b-4bae-a801-7da4a53f3f10,ORCL,16635,2015-07-19 14:52:45+0000,76.72161385163861,74
5c66da2d-e320-4854-8fda-cf477e6fd2a8,ORCL,16635,2015-07-19 14:31:45+0000,76.69136817861235,666
2299302b-d6d1-4227-880e-41b5b0d3535a,ORCL,16635,2015-07-19 14:13:45+0000,76.30954791833818,175
f5d3946d-3da5-45fd-b82b-c35a3030c8d8,ORCL,16635,2015-07-19 13:54:45+0000,74.98061785451245,114
5b4a572e-d734-4e5f-983a-be0793ad4d77,ORCL,16635,2015-07-19 13:40:45+0000,77.54783552271813,559
b5b34f4e-9ad5-419b-a670-75fc32872a3d,ORCL,16635,2015-07-19 13:32:45+0000,75.71227613715018,542
7a77b257-f178-4563-9714-6dfca363d4ba,ORCL,16635,2015-07-19 13:14:45+0000,74.56459568635063,290
fb07b682-d005-4790-b916-e35f2b38f8aa,ORCL,16635,2015-07-19 13:07:45+0000,75.1487772259068,84
b3bcdb42-c58c-4175-beb6-8018772b379d,ORCL,16635,2015-07-19 12:50:45+0000,71.62456872427609,569
0ad4fdfc-8878-48c8-a283-064d76b5bf83,ORCL,16635,2015-07-19 12:43:45+0000,69.61317761947481,570
920b8461-734b-4d13-83d8-f0c57b7e3213,ORCL,16635,2015-07-19 12:36:45+0000,66.52639249651692,623
0a7f4912-ae0b-4581-8e20-bc60a9178b0d,ORCL,16635,2015-07-19 12:20:45+0000,65.38602986684378,798
0ba5387f-fea4-4b26-b422-2add6ea7c60f,ORCL,16635,2015-07-19 12:10:45+0000,63.50688646613778,405
29857224-cc5c-445b-bef5-a9e172bf0981,ORCL,16635,2015-07-19 11:47:45+0000,61.338327504711486,390
b0769ee0-5eaf-48e3-93e9-091e18208fc9,ORCL,16635,2015-07-19 11:34:45+0000,64.41089801050434,365
235d0896-9766-4fd1-8093-747a1f301aa6,ORCL,16635,2015-07-19 11:13:45+0000,62.05106960570343,232
2e97369d-63da-4693-98e3-833de602988b,ORCL,16635,2015-07-19 11:06:45+0000,61.697284908128836,603
bc6b3f93-276a-462a-a89d-65616fc9d4d4,ORCL,16635,2015-07-19 10:59:45+0000,65.49930093775423,104
41652bc4-4d95-48ea-9a9e-99585f1164da,ORCL,16635,2015-07-19 10:39:45+0000,65.09077862393313,605
196b0b83-a193-4fa6-8c0d-939c9e20208c,ORCL,16635,2015-07-19 10:22:45+0000,65.34198638243095,389
3955e708-9984-428f-995d-9c7ff5810e38,ORCL,16635,2015-07-19 10:01:45+0000,62.80660870915919,634
ad146964-4d21-43e1-bbd8-52d00e29047f,ORCL,16635,2015-07-19 09:50:45+0000,59.81946291773527,370
9e92312d-e251-4bf0-8319-2e4333008277,ORCL,16635,2015-07-19 09:33:45+0000,62.147293851224646,314
a2cbabd7-82eb-4dc7-8478-f7acfee49e2d,ORCL,16635,2015-07-19 09:08:45+0000,59.30582443458562,995
78b012f7-d0f6-4e18-8bf2-28647992ccca,ORCL,16635,2015-07-19 09:06:45+0000,58.54197824867506,222
f3276894-bca5-44b0-88ab-44bc706377dd,ORCL,16635,2015-07-19 09:03:45+0000,60.21263443138773,278
3fbdb10f-91cc-4031-a8be-26ed9a265a02,ORCL,16635,2015-07-19 09:00:45+0000,58.99330705522454,159
35aadca0-76db-48d2-92ef-4c81c36af55a,ORCL,16635,2015-07-19 08:39:45+0000,59.38782709817893,563
f609fda7-25e4-4db9-9436-804d567b231c,ORCL,16635,2015-07-19 08:25:45+0000,59.63785043849308,965
dbb9d5fe-54aa-4bfa-80a5-dd7b43a54fcc,ORCL,16635,2015-07-19 08:19:45+0000,59.2687838055631,19
b11336fb-7ae5-4ab7-bded-b8a2ea81d868,ORCL,16635,2015-07-19 07:50:45+0000,57.41434065232438,302
1a65718e-06dd-4c8a-a669-65edf391cb51,ORCL,16635,2015-07-19 07:41:45+0000,58.735679238907395,357
dcabb1fd-9215-4a16-8e55-9a8e59baf2e8,ORCL,16635,2015-07-19 07:35:45+0000,60.17655507939761,522
3c0b5df9-3421-42a3-b047-5f0774e53783,ORCL,16635,2015-07-19 07:24:45+0000,57.96810586306093,468
0f2890e6-5de9-4b26-b46f-85682bc1410e,ORCL,16635,2015-07-19 07:10:45+0000,56.47919430631977,141
c34daa24-5f80-4d52-ae56-386b0a29f464,ORCL,16635,2015-07-19 06:47:45+0000,54.549744437433354,76
87693bf4-4524-43ac-a217-8f07e8db3dcb,ORCL,16635,2015-07-19 06:33:45+0000,54.78719712843269,520
1a3fb149-8d5c-4376-b2b2-b8e3a1f22343,ORCL,16635,2015-07-19 06:08:45+0000,54.057841531310736,229
a7d6c76b-4bb4-4073-bfb9-85b1827ded55,ORCL,16635,2015-07-19 06:01:45+0000,52.368210161800164,914
d4730bca-c960-4fa8-96bd-8c3da7ae47bd,ORCL,16635,2015-07-19 05:55:45+0000,53.66117984128611,973
8bd2a896-f718-4f61-a275-f8ff7b41bbf1,ORCL,16635,2015-07-19 05:49:45+0000,56.27607659021109,926
2e51c9c0-35eb-4824-9709-387c1c0da4ab,ORCL,16635,2015-07-19 05:21:45+0000,57.49397655834879,972
ea5e6a82-2b5b-4a88-8a9d-1efc51d51bcc,ORCL,16635,2015-07-19 05:00:45+0000,57.973215025268374,483
3cb556a7-1c98-41e7-b316-3762191ea965,ORCL,16635,2015-07-19 04:46:45+0000,57.847860621717054,7
e234dee4-95fc-41ca-85ba-c1ebdde0caaf,ORCL,16635,2015-07-19 04:43:45+0000,59.10678241614007,145
d55a2a65-61f6-4da1-a999-cf36c25aaded,ORCL,16635,2015-07-19 04:32:45+0000,59.02146333924982,352
0dc7e483-bc85-4240-a847-ab89a6e142c0,ORCL,16635,2015-07-19 04:27:45+0000,57.90607749151614,374
f2fd2f79-e5d3-4e74-aa5c-fd940f059310,ORCL,16635,2015-07-19 04:02:45+0000,56.783477299944124,215
7df939f0-2d51-4e59-a0f0-79d183ed50e8,ORCL,16635,2015-07-19 03:55:45+0000,56.44915514035661,551
90e41cb9-02e7-4149-bec0-973c9ac92b37,ORCL,16635,2015-07-19 03:32:45+0000,54.71529146100766,725
64f3eba7-752b-4cb8-b766-75a418b4be0c,ORCL,16635,2015-07-19 03:04:45+0000,55.22900954392269,511
197e8f46-7b17-4393-a7af-1731d20b5d9f,ORCL,16635,2015-07-19 02:41:45+0000,53.50451666098158,373
58eea7c6-92f9-4b9c-ab58-a0dec7beaf43,ORCL,16635,2015-07-19 02:19:45+0000,51.61598458664782,525
245766b5-aa37-4d96-886c-167029a2557d,ORCL,16635,2015-07-19 02:16:51+0000,243.39631444192753,353
1548bf4b-db87-401e-8382-9c445abd41a4,ORCL,16635,2015-07-19 02:06:45+0000,54.470336423579475,531
aa29779b-52a1-4729-85e3-a336c2dc9800,ORCL,16635,2015-07-19 01:57:45+0000,53.02607731285397,666
eb6d7f58-8f7a-4230-b286-1547cea5187b,ORCL,16635,2015-07-19 01:55:51+0000,247.14496541249423,545
3ed7c767-3d55-4176-9938-824ecd2dab4c,ORCL,16635,2015-07-19 01:50:51+0000,248.54860255248997,301
bb0d1f96-2119-4aed-9075-080323b79738,ORCL,16635,2015-07-19 01:49:45+0000,53.45696728459972,558
dd6eb988-3360-4234-84f5-ae416791bbed,ORCL,16635,2015-07-19 01:34:45+0000,54.41152553230651,282
9eec3368-1abd-4a6d-89c0-4c4aadf1dade,ORCL,16635,2015-07-19 01:32:51+0000,255.3265205728347,352
510d451f-fca6-41ec-8550-be578736c772,ORCL,16635,2015-07-19 01:19:45+0000,54.93968448456133,153
13606d18-9e9c-4291-9c8a-a2bcd891f036,ORCL,16630,2015-07-15 01:20:51+0000,320.7838716338711,558
3c5b3c31-48a9-4300-8ba8-f61aab1e877b,ORCL,16630,2015-07-15 01:13:51+0000,322.50123265892336,42
3178f640-ee63-4114-b8b6-9796f35b8142,ORCL,16630,2015-07-15 01:06:45+0000,48.94934910392475,803
6357360d-67e9-4d6d-878d-b40f51abb48a,ORCL,16630,2015-07-15 00:59:45+0000,48.8696819838914,759
e6a91d29-8519-4bc1-8f71-7da15c43fd44,ORCL,16630,2015-07-15 00:56:51+0000,321.556542410302,175
f8bbe87d-be75-49fb-a148-c77286adc810,ORCL,16630,2015-07-15 00:49:51+0000,336.5588871105781,693
d284efda-ae91-4b16-a268-71952a7894da,ORCL,16630,2015-07-15 00:37:51+0000,335.5499543338222,592
9913152c-603e-4adb-8547-38345680da55,ORCL,16630,2015-07-15 00:30:45+0000,46.55615802626702,335
0eccdeb0-8370-45e8-9ba9-fa2c85142961,ORCL,16630,2015-07-15 00:28:51+0000,337.2165374543134,926
d25a0ec4-0c8a-43cc-ba0b-1dc9d184a20e,ORCL,16630,2015-07-15 00:20:45+0000,47.43619629927288,671
962a4493-271d-43fa-a2b8-1de6fafded31,ORCL,16630,2015-07-15 00:05:45+0000,45.95808954867309,569
b2c4a0a4-29af-41c8-8e12-49552db0bbfb,ORCL,16630,2015-07-15 00:04:51+0000,344.54149220170643,923
fdb7caf1-98fe-4a63-bdc4-1912cc8b4863,ORCL,16630,2015-07-15 00:00:45+0000,46.64122181531762,984
7fa0d5e1-a81d-40ae-a9bf-43daf764e6e0,ORCL,16630,2015-07-14 23:38:51+0000,330.9114587442301,430
f3c36d45-10c4-4b1b-8c94-9018a09b2764,ORCL,16630,2015-07-14 23:38:45+0000,44.559016031074854,586
50a70074-8daf-4039-bece-513b61861619,ORCL,16630,2015-07-14 23:19:51+0000,339.6696759247196,44
35d0a0c7-7f95-4d9e-840d-bc0060584317,ORCL,16630,2015-07-14 23:15:51+0000,327.2189330661537,97
8bd1dd12-f816-4085-8678-3546b30e59ea,ORCL,16630,2015-07-14 23:13:45+0000,43.43050375223777,897
